"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","106","273045","0.0-7.23-1.23","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2306","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_11.mp4","arrowright","response","ArrowRight","11","2","3","test","true","",""
"","","","","","html-keyboard-response","107","274546","0.0-7.23-2.23","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.43","0.11"
"","","","","","html-keyboard-response","108","274759","0.0-7.24-0.24","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","212","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.43 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","109","277173","0.0-7.24-1.24","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2413","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_9.mp4","arrowright","response","ArrowRight","9","2","3","test","true","",""
"","","","","","html-keyboard-response","110","278684","0.0-7.24-2.24","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.54","0.11"
"","","","","","html-keyboard-response","111","279044","0.0-7.25-0.25","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","359","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.54 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","281665","0.0-7.25-1.25","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2620","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_15.mp4","arrowleft","response","ArrowRight","15","2","4","test","false","",""
"","","","","","html-keyboard-response","113","286673","0.0-7.25-2.25","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.44","-0.1"
"","","","","","html-keyboard-response","114","287681","0.0-7.26-0.26","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","1007","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.44 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","290727","0.0-7.26-1.26","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","3045","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_17.mp4","arrowleft","response","ArrowLeft","17","1","4","test","true","",""
"","","","","","html-keyboard-response","116","292228","0.0-7.26-2.26","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.54","0.1"
"","","","","","html-keyboard-response","117","292704","0.0-7.27-0.27","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","476","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.54 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","295334","0.0-7.27-1.27","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2629","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_14.mp4","arrowleft","response","ArrowLeft","14","1","4","test","true","",""
"","","","","","html-keyboard-response","119","296845","0.0-7.27-2.27","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.65","0.11"
"","","","","","html-keyboard-response","120","297186","0.0-7.28-0.28","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","340","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","300308","0.0-7.28-1.28","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","3121","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_17.mp4","arrowright","response","ArrowRight","17","2","4","test","true","",""
"","","","","","html-keyboard-response","122","301824","0.0-7.28-2.28","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.75","0.1"
"","","","","","html-keyboard-response","123","302042","0.0-7.29-0.29","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","218","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.75 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","304166","0.0-7.29-1.29","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2123","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_12.mp4","arrowright","response","ArrowRight","12","2","4","test","true","",""
"","","","","","html-keyboard-response","125","305669","0.0-7.29-2.29","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.87","0.12"
"","","","","","html-keyboard-response","126","305871","0.0-7.30-0.30","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","201","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.87 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","308370","0.0-7.30-1.30","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2498","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_15.mp4","arrowleft","response","ArrowLeft","15","1","5","test","true","",""
"","","","","","html-keyboard-response","128","309873","0.0-7.30-2.30","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.98","0.11"
"","","","","","html-keyboard-response","129","310276","0.0-7.31-0.31","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","403","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.98 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","312964","0.0-7.31-1.31","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2687","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_12.mp4","arrowleft","response","ArrowRight","12","2","5","test","false","",""
"","","","","","html-keyboard-response","131","317969","0.0-7.31-2.31","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.88","-0.1"
"","","","","","html-keyboard-response","132","318634","0.0-7.32-0.32","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","664","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.88 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","321089","0.0-7.32-1.32","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2454","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_13.mp4","arrowleft","response","ArrowRight","13","2","5","test","false","",""
"","","","","","html-keyboard-response","134","326092","0.0-7.32-2.32","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.78","-0.1"
"","","","","","html-keyboard-response","135","326597","0.0-7.33-0.33","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","504","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.78 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","329106","0.0-7.33-1.33","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2508","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_5.mp4","arrowleft","response","ArrowLeft","5","1","5","test","true","",""
"","","","","","html-keyboard-response","137","330620","0.0-7.33-2.33","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.89","0.11"
"","","","","","html-keyboard-response","138","335559","0.0-7.34-0.34","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","4938","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.89 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","338063","0.0-7.34-1.34","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2503","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true","",""
"","","","","","html-keyboard-response","140","339574","0.0-7.34-2.34","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2","0.11"
"","","","","","html-keyboard-response","141","340380","0.0-7.35-0.35","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","805","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","342895","0.0-7.35-1.35","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2515","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_13.mp4","arrowleft","response","ArrowLeft","13","1","4","test","true","",""
"","","","","","html-keyboard-response","143","344401","0.0-7.35-2.35","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.11","0.11"
"","","","","","html-keyboard-response","144","344822","0.0-7.36-0.36","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","421","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.11 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","348670","0.0-7.36-1.36","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","3846","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_5.mp4","arrowleft","response","ArrowRight","5","2","4","test","false","",""
"","","","","","html-keyboard-response","146","353679","0.0-7.36-2.36","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","2.01","-0.1"
"","","","","","html-keyboard-response","147","354230","0.0-7.37-0.37","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","550","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.01 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","356655","0.0-7.37-1.37","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2424","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_2.mp4","arrowright","response","ArrowRight","2","2","4","test","true","",""
"","","","","","html-keyboard-response","149","358162","0.0-7.37-2.37","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.12","0.11"
"","","","","","html-keyboard-response","150","358644","0.0-7.38-0.38","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","481","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.12 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","151","361894","0.0-7.38-1.38","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","3249","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_10.mp4","arrowright","response","ArrowRight","10","2","4","test","true","",""
"","","","","","html-keyboard-response","152","363402","0.0-7.38-2.38","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.27","0.15"
"","","","","","html-keyboard-response","153","363796","0.0-7.39-0.39","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","393","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.27 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","366598","0.0-7.39-1.39","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2802","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_12.mp4","arrowleft","response","ArrowLeft","12","1","4","test","true","",""
"","","","","","html-keyboard-response","155","368115","0.0-7.39-2.39","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","2.43","0.16"
"","","","","","html-keyboard-response","156","368456","0.0-7.40-0.40","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","340","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.43 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        ","enter","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","371402","0.0-7.40-1.40","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","2945","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_16.mp4","arrowleft","response","ArrowRight","16","2","5","test","false","",""
"","","","","","html-keyboard-response","158","376416","0.0-7.40-2.40","5b2ffddaa8327d0001ffec6d","65801700b94e79b0c0532bf4","658018f7df3541eb1ec12ed4","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","2.33","-0.1"
