"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","110","271970","0.0-7.24-2.24","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.43","-0.1"
"","","","","","html-keyboard-response","111","272543","0.0-7.25-0.25","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","572","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.43 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","275548","0.0-7.25-1.25","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3003","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_3.mp4","arrowright","response","ArrowLeft","3","1","5","test","false","",""
"","","","","","html-keyboard-response","113","280562","0.0-7.25-2.25","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.33","-0.1"
"","","","","","html-keyboard-response","114","280926","0.0-7.26-0.26","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","363","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.33 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","284708","0.0-7.26-1.26","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3781","./stimuli//pack_noise_shapes_3/cat_2/diff_5/ex_2_5_3.mp4","arrowleft","response","ArrowRight","3","2","5","test","false","",""
"","","","","","html-keyboard-response","116","289711","0.0-7.26-2.26","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.23","-0.1"
"","","","","","html-keyboard-response","117","290190","0.0-7.27-0.27","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","477","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.23 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","292829","0.0-7.27-1.27","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2636","./stimuli//pack_noise_shapes_3/cat_1/diff_5/ex_1_5_7.mp4","arrowleft","response","ArrowLeft","7","1","5","test","true","",""
"","","","","","html-keyboard-response","119","294344","0.0-7.27-2.27","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.34","0.11"
"","","","","","html-keyboard-response","120","295203","0.0-7.28-0.28","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","857","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.34 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","298260","0.0-7.28-1.28","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3056","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","122","299781","0.0-7.28-2.28","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.44","0.1"
"","","","","","html-keyboard-response","123","301245","0.0-7.29-0.29","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","1462","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.44 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","304333","0.0-7.29-1.29","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3086","./stimuli//pack_noise_shapes_3/cat_2/diff_4/ex_2_4_8.mp4","arrowleft","response","ArrowRight","8","2","4","test","false","",""
"","","","","","html-keyboard-response","125","309337","0.0-7.29-2.29","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.34","-0.1"
"","","","","","html-keyboard-response","126","310262","0.0-7.30-0.30","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","924","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.34 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","312812","0.0-7.30-1.30","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2547","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_5.mp4","arrowright","response","ArrowLeft","5","1","4","test","false","",""
"","","","","","html-keyboard-response","128","317819","0.0-7.30-2.30","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.24","-0.1"
"","","","","","html-keyboard-response","129","318837","0.0-7.31-0.31","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","1016","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.24 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","321413","0.0-7.31-1.31","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2573","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_16.mp4","arrowleft","response","ArrowLeft","16","1","4","test","true","",""
"","","","","","html-keyboard-response","131","322917","0.0-7.31-2.31","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.35","0.11"
"","","","","","html-keyboard-response","132","325909","0.0-7.32-0.32","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2990","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.35 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","328877","0.0-7.32-1.32","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2965","./stimuli//pack_noise_shapes_3/cat_1/diff_4/ex_1_4_11.mp4","arrowleft","response","ArrowLeft","11","1","4","test","true","",""
"","","","","","html-keyboard-response","134","330393","0.0-7.32-2.32","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.46","0.11"
"","","","","","html-keyboard-response","135","331125","0.0-7.33-0.33","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","731","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.46 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","333235","0.0-7.33-1.33","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2107","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_17.mp4","arrowright","response","ArrowRight","17","2","3","test","true","",""
"","","","","","html-keyboard-response","137","334742","0.0-7.33-2.33","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.58","0.12"
"","","","","","html-keyboard-response","138","335356","0.0-7.34-0.34","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","612","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.58 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","338349","0.0-7.34-1.34","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2991","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_7.mp4","arrowright","response","ArrowLeft","7","1","3","test","false","",""
"","","","","","html-keyboard-response","140","343355","0.0-7.34-2.34","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.48","-0.1"
"","","","","","html-keyboard-response","141","343909","0.0-7.35-0.35","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","551","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.48 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","347084","0.0-7.35-1.35","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3173","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_6.mp4","arrowright","response","ArrowRight","6","2","3","test","true","",""
"","","","","","html-keyboard-response","143","348598","0.0-7.35-2.35","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.58","0.1"
"","","","","","html-keyboard-response","144","351724","0.0-7.36-0.36","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3126","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.58 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","354710","0.0-7.36-1.36","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2984","./stimuli//pack_noise_shapes_3/cat_1/diff_3/ex_1_3_4.mp4","arrowright","response","ArrowLeft","4","1","3","test","false","",""
"","","","","","html-keyboard-response","146","359713","0.0-7.36-2.36","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""red"" size=""5vw""> Wrong match! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.1 </font> </p>","null","feedback","","","","","","","1.48","-0.1"
"","","","","","html-keyboard-response","147","360012","0.0-7.37-0.37","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","299","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.48 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","362700","0.0-7.37-1.37","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2686","./stimuli//pack_noise_shapes_3/cat_2/diff_3/ex_2_3_8.mp4","arrowright","response","ArrowRight","8","2","3","test","true","",""
"","","","","","html-keyboard-response","149","364213","0.0-7.37-2.37","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","1.64","0.16"
"","","","","","html-keyboard-response","150","365491","0.0-7.38-0.38","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","1276","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.64 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","151","368260","0.0-7.38-1.38","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2768","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_16.mp4","arrowright","response","ArrowRight","16","2","2","test","true","",""
"","","","","","html-keyboard-response","152","369766","0.0-7.38-2.38","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","1.8","0.16"
"","","","","","html-keyboard-response","153","371547","0.0-7.39-0.39","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","1780","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.8 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","373909","0.0-7.39-1.39","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2361","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_4.mp4","arrowleft","response","ArrowLeft","4","1","2","test","true","",""
"","","","","","html-keyboard-response","155","375416","0.0-7.39-2.39","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","1.96","0.16"
"","","","","","html-keyboard-response","156","376843","0.0-7.40-0.40","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","1426","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.96 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","379884","0.0-7.40-1.40","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","3038","./stimuli//pack_noise_shapes_3/cat_1/diff_2/ex_1_2_3.mp4","arrowleft","response","ArrowLeft","3","1","2","test","true","",""
"","","","","","html-keyboard-response","158","381400","0.0-7.40-2.40","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.11","0.15"
"","","","","","html-keyboard-response","159","383420","0.0-7.41-0.41","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2019","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.11 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","385971","0.0-7.41-1.41","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2548","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_13.mp4","arrowright","response","ArrowRight","13","2","2","test","true","",""
"","","","","","html-keyboard-response","161","387483","0.0-7.41-2.41","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","null","<p> <font color=""green"" size=""5vw""> Correct match! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","2.27","0.16"
"","","","","","html-keyboard-response","162","388892","0.0-7.42-0.42","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","1406","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.27 </font>
            </div>
        </div>
    
            <p> Please press any key to continue to the next movie.</p>
            <p> Remember your choices : <p>
            <div class=""container"">
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_1/prototype_1.png>
                    <span class=""word""><b>Press left arrow key if the shape looks like this one.</b></span>
                </div>
                <div class=""photos"">
                    <img class=""image"" src=./stimuli//pack_noise_shapes_3/cat_2/prototype_2.png>
                    <div class=""word""><b>Press right arrow key if the shape looks like this one.</b></div>
                </div>
            </div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","391628","0.0-7.42-1.42","60fc6bef105e2ebb62cbbe02","65801700b94e79b0c0532bf4","658019020745eab277128aea","2733","./stimuli//pack_noise_shapes_3/cat_2/diff_2/ex_2_2_2.mp4","arrowright","response","ArrowRight","2","2","2","test","true","",""
